Formatted Date,avg_temp,avg_humidity,avg_wind_speed
2011-04-16,10.704166666666666,0.5575,12.925616666666668
2011-04-17,10.655324074074073,0.6133333333333334,4.9728875
2011-04-18,12.043055555555556,0.5812499999999999,7.0819875
2011-04-19,13.338888888888889,0.5775,12.397670833333335
2011-04-20,14.531712962962963,0.5379166666666667,9.934370833333334
2011-04-21,15.127546296296295,0.5920833333333334,6.6828416666666675
2011-04-22,17.491435185185185,0.4575,11.160654166666667
2011-04-23,16.205324074074074,0.4683333333333333,16.012120833333334
2011-04-24,14.778240740740742,0.48333333333333334,15.733054166666667
2011-04-25,16.96851851851852,0.44458333333333333,14.913295833333335
2011-04-26,15.937268518518517,0.47750000000000004,8.904641666666667
2011-04-27,15.628240740740742,0.5258333333333334,7.212129166666667
2011-04-28,14.227546296296296,0.6579166666666666,6.67345
2011-04-29,14.61736111111111,0.7229166666666668,5.854362500000001
2011-04-30,15.530555555555557,0.6908333333333333,7.923212500000001
2011-05-01,13.186805555555557,0.91125,9.2514625
2011-05-02,14.18773148148148,0.8033333333333333,9.914916666666668
2011-05-03,13.877083333333333,0.79625,15.8846625
2011-05-04,9.518055555555556,0.7379166666666667,18.0823125
2011-05-05,10.296064814814814,0.5470833333333334,13.431425000000003
2011-05-06,10.932638888888889,0.5045833333333333,7.045091666666667
2011-05-07,12.591203703703703,0.5779166666666666,13.760133333333334
2011-05-08,8.905092592592593,0.8720833333333333,8.5974
2011-05-09,13.077777777777778,0.7341666666666667,13.898995833333332
2011-05-10,16.806712962962962,0.70375,12.478170833333335
2011-05-11,17.70162037037037,0.5825,12.497625
2011-05-12,17.31527777777778,0.5608333333333334,7.499245833333334
2011-05-13,16.449768518518518,0.6641666666666667,11.846245833333334
2011-05-14,17.705324074074074,0.57375,7.402645833333334
2011-05-15,16.7875,0.6920833333333333,15.5043
2011-05-16,11.338657407407409,0.88375,16.570925
2011-05-17,15.115277777777777,0.7341666666666667,10.998983333333335
2011-05-18,18.339351851851852,0.7420833333333333,6.847195833333333
2011-05-19,19.585185185185185,0.73875,4.070616666666667
2011-05-20,20.734953703703706,0.6645833333333333,3.8935166666666667
2011-05-21,21.133333333333333,0.6791666666666667,7.028320833333333
2011-05-22,21.283333333333335,0.6666666666666666,7.632070833333334
2011-05-23,20.74513888888889,0.7204166666666666,9.952483333333333
2011-05-24,21.7400462962963,0.7033333333333333,4.4576875000000005
2011-05-25,21.49259259259259,0.6570833333333334,11.148579166666666
2011-05-26,19.78425925925926,0.5029166666666667,8.733579166666667
2011-05-27,22.40625,0.6320833333333333,19.099966666666667
2011-05-28,19.360416666666666,0.7312500000000001,13.749400000000001
2011-05-29,17.672685185185184,0.6720833333333333,10.833958333333333
2011-05-30,20.619212962962962,0.6645833333333333,6.0093250000000005
2011-05-31,21.72415458937198,0.6756521739130434,5.2094000000000005
2011-06-01,21.556038647342994,0.7282608695652174,7.399700000000001
2011-06-02,21.696296296296296,0.7683333333333334,11.995841666666669
2011-06-03,22.946527777777778,0.7204166666666666,8.3699875
2011-06-04,23.806944444444444,0.6770833333333334,5.959683333333333
2011-06-05,24.03865740740741,0.6433333333333333,8.304245833333335
2011-06-06,24.353703703703705,0.6525,15.390258333333335
2011-06-07,24.65949074074074,0.6229166666666667,16.514575
2011-06-08,23.80717592592592,0.6408333333333333,14.805962500000001
2011-06-09,19.630092592592593,0.7954166666666667,15.845754166666667
2011-06-10,17.65300925925926,0.7479166666666667,12.96855
2011-06-11,17.863657407407405,0.7745833333333333,5.109066666666667
2011-06-12,19.39560185185185,0.7029166666666667,9.060274999999999
2011-06-13,20.33125,0.6308333333333334,10.189958333333333
2011-06-14,20.65023148148148,0.64625,7.677016666666667
2011-06-15,21.62708333333333,0.6558333333333334,5.6759208333333335
2011-06-16,22.741666666666664,0.6195833333333333,4.158495833333333
2011-06-17,23.99189814814815,0.6383333333333333,7.213470833333333
2011-06-18,24.870601851851855,0.63625,11.930100000000001
2011-06-19,16.636574074074073,0.8025000000000001,15.346654166666667
2011-06-20,17.080324074074074,0.64875,13.254325000000001
2011-06-21,21.842824074074073,0.5470833333333334,10.326808333333334
2011-06-22,24.728472222222223,0.5508333333333334,8.5672125
2011-06-23,25.240046296296295,0.6208333333333333,8.05
2011-06-24,20.993055555555557,0.70375,16.915733333333332
2011-06-25,18.658333333333335,0.5575,20.913229166666667
2011-06-26,16.96689814814815,0.615,12.245391666666668
2011-06-27,18.87476851851852,0.62625,10.940620833333334
2011-06-28,18.76550925925926,0.6537499999999999,12.388279166666669
2011-06-29,19.725462962962965,0.8229166666666666,10.208070833333334
2011-06-30,19.68768115942029,0.8647826086956522,8.3321
2011-07-01,16.91574074074074,0.7270833333333333,23.292675000000003
2011-07-02,14.325462962962964,0.7791666666666667,10.395904166666668
2011-07-03,16.719675925925923,0.6820833333333334,9.140775
2011-07-04,18.663194444444443,0.7341666666666667,13.267741666666668
2011-07-05,19.73125,0.7466666666666667,10.817858333333334
2011-07-06,19.768981481481482,0.6658333333333334,10.5676375
2011-07-07,23.485416666666666,0.6270833333333333,6.882750000000001
2011-07-08,26.069212962962965,0.605,11.251216666666666
2011-07-09,27.286342592592593,0.6054166666666666,5.665858333333333
2011-07-10,28.433796296296297,0.54875,9.006608333333334
2011-07-11,27.25046296296296,0.60875,7.934616666666667
2011-07-12,24.997685185185187,0.5945833333333334,10.066525
2011-07-13,25.461111111111112,0.5912499999999999,7.8084999999999996
2011-07-14,27.857870370370375,0.535,14.216300000000002
2011-07-15,26.543287037037036,0.5566666666666666,13.753425
2011-07-16,21.92638888888889,0.5954166666666666,8.928120833333333
2011-07-17,23.80162037037037,0.595,5.129862500000001
2011-07-18,26.0525462962963,0.6466666666666666,6.219295833333334
2011-07-19,27.367824074074075,0.6016666666666667,10.053108333333334
2011-07-20,20.596064814814817,0.7925,10.484454166666668
2011-07-21,16.64490740740741,0.8491666666666666,16.0617625
2011-07-22,19.32847222222222,0.7541666666666668,10.336870833333334
2011-07-23,18.60625,0.8641666666666666,7.812525
2011-07-24,20.026157407407407,0.8166666666666668,3.901566666666667
2011-07-25,16.89351851851852,0.9066666666666667,10.6199625
2011-07-26,17.44976851851852,0.84375,5.487416666666667
2011-07-27,19.92361111111111,0.785,7.2852500000000004
2011-07-28,20.43078703703704,0.7966666666666667,8.245212500000001
2011-07-29,19.277546296296297,0.8920833333333333,4.6669875
2011-07-30,19.434722222222224,0.7858333333333333,15.268166666666668
2011-07-31,17.3875,0.7979166666666666,11.702016666666667
2011-08-01,18.623611111111114,0.8004166666666667,9.808254166666666
2011-08-02,19.952083333333334,0.8574999999999999,4.5978916666666665
2011-08-03,22.120833333333334,0.7291666666666666,4.981608333333334
2011-08-04,22.40578703703704,0.6679166666666667,9.047529166666667
2011-08-05,21.660416666666666,0.7458333333333332,6.7841375
2011-08-06,22.98148148148148,0.7208333333333333,10.5616
2011-08-07,25.64398148148148,0.6770833333333334,13.116804166666666
2011-08-08,26.02638888888889,0.66125,12.88805
2011-08-09,19.30324074074074,0.7208333333333333,12.9544625
2011-08-10,18.678935185185185,0.6141666666666666,17.875025
2011-08-11,17.588657407407407,0.6166666666666667,8.622891666666668
2011-08-12,19.549537037037037,0.665,4.7112625
2011-08-13,21.5962962962963,0.6658333333333334,5.585358333333333
2011-08-14,22.889351851851853,0.6708333333333334,4.740779166666667
2011-08-15,24.12037037037037,0.6316666666666667,4.795116666666667
2011-08-16,22.681944444444444,0.6904166666666667,12.328575
2011-08-17,22.553935185185185,0.6541666666666667,8.109033333333334
2011-08-18,23.128009259259258,0.6104166666666667,4.455004166666667
2011-08-19,24.984490740740743,0.5666666666666667,7.470400000000001
2011-08-20,24.29143518518519,0.6183333333333333,13.599133333333334
2011-08-21,21.085416666666664,0.6054166666666667,3.7284916666666668
2011-08-22,23.539814814814815,0.5954166666666666,2.68065
2011-08-23,26.242824074074075,0.5616666666666666,4.8125583333333335
2011-08-24,26.414814814814815,0.6057142857142858,5.0193666666666665
2011-08-25,28.263888888888886,0.5404166666666667,5.082233333333334
2011-08-26,28.674537037037037,0.4925,16.626604166666667
2011-08-27,26.34421296296296,0.44916666666666666,19.8533125
2011-08-28,22.395370370370372,0.5516666666666666,7.6213375
2011-08-29,21.944675925925925,0.5854166666666667,7.163158333333334
2011-08-30,22.834953703703704,0.5383333333333333,6.4285958333333335
2011-08-31,21.52685185185185,0.5154166666666667,9.221945833333335
2011-09-01,22.126388888888886,0.5620833333333334,5.949620833333333
2011-09-02,21.60902777777778,0.6979166666666666,6.087141666666668
2011-09-03,21.944444444444443,0.6116666666666667,4.480495833333333
2011-09-04,23.25,0.5233333333333333,7.703179166666668
2011-09-05,25.544212962962963,0.5020833333333333,11.333729166666666
2011-09-06,20.12384259259259,0.69375,12.810904166666667
2011-09-07,18.819675925925925,0.6945833333333332,4.643508333333334
2011-09-08,17.772453703703704,0.6887500000000001,8.410908333333333
2011-09-09,18.466898148148147,0.6687500000000001,13.295916666666669
2011-09-10,20.92337962962963,0.6220833333333333,6.390358333333334
2011-09-11,23.997222222222224,0.5470833333333333,7.567
2011-09-12,22.41717171717172,0.600909090909091,10.181054545454545
2011-09-13,21.822685185185183,0.56375,6.78615
2011-09-14,23.149305555555557,0.5579166666666667,5.696716666666667
2011-09-15,20.393981481481482,0.57375,11.518208333333334
2011-09-16,18.840046296296297,0.5358333333333333,6.473541666666667
2011-09-17,20.009027777777778,0.5583333333333333,6.886104166666667
2011-09-18,23.275694444444444,0.4970833333333333,14.508783333333334
2011-09-19,24.708101851851854,0.49124999999999996,21.682675
2011-09-20,17.387268518518518,0.8937499999999999,8.4021875
2011-09-21,18.783564814814813,0.7691666666666667,11.13315
2011-09-22,18.35300925925926,0.7620833333333333,7.083329166666666
2011-09-23,17.283333333333335,0.6608333333333333,10.681679166666667
2011-09-24,15.667592592592593,0.6279166666666667,9.282320833333333
2011-09-25,16.240972222222222,0.58,6.177704166666667
2011-09-26,17.63449074074074,0.6,5.480708333333333
2011-09-27,18.268287037037037,0.61625,4.016279166666667
2011-09-28,18.20138888888889,0.57875,10.573675
2011-09-29,16.955092592592592,0.46291666666666664,12.875304166666666
2011-09-30,16.778472222222224,0.6045833333333334,9.326595833333334
2011-10-01,17.564583333333335,0.6208333333333333,6.9934375
2011-10-02,16.598842592592593,0.6408333333333334,8.2532625
2011-10-03,15.327083333333334,0.6041666666666666,3.6976333333333335
2011-10-04,16.24976851851852,0.6233333333333334,3.780816666666667
2011-10-05,17.6125,0.62375,8.229112500000001
2011-10-06,17.26412037037037,0.6425,6.752608333333334
2011-10-07,13.642361111111112,0.7016666666666667,18.040720833333335
2011-10-08,9.768287037037037,0.7208333333333333,12.916224999999999
2011-10-09,8.778009259259258,0.78625,15.258104166666667
2011-10-10,7.81183574879227,0.7195652173913044,9.03
2011-10-11,11.621064814814815,0.8624999999999999,6.497020833333334
2011-10-12,15.05462962962963,0.7362500000000001,14.1096375
2011-10-13,10.78287037037037,0.7229166666666668,9.918941666666667
2011-10-14,6.441435185185185,0.7308333333333333,10.281191666666667
2011-10-15,5.886111111111112,0.6745833333333334,11.0063625
2011-10-16,5.46087962962963,0.5679166666666666,14.7979125
2011-10-17,3.2418981481481484,0.6008333333333333,6.788162499999999
2011-10-18,4.170138888888888,0.5408333333333334,5.447166666666667
2011-10-19,10.267592592592594,0.5391666666666667,14.615445833333334
2011-10-20,10.889814814814814,0.7208333333333333,12.236670833333335
2011-10-21,7.256481481481482,0.8454166666666666,12.7974875
2011-10-22,6.166435185185185,0.8454166666666666,6.7190666666666665
2011-10-23,9.162268518518518,0.9591666666666666,8.820116666666667
2011-10-24,9.40462962962963,0.9166666666666666,9.993404166666666
2011-10-25,9.919907407407408,0.77,20.52884166666667
2011-10-26,10.505787037037036,0.6737500000000001,18.7585125
2011-10-27,10.219444444444445,0.6220833333333333,18.84840416666667
2011-10-28,8.79074074074074,0.6516666666666667,11.909304166666667
2011-10-29,7.741203703703704,0.70375,5.1493166666666665
2011-10-30,7.752888888888889,0.6951999999999999,5.146848
2011-10-31,7.857870370370371,0.7008333333333333,3.444729166666667
2011-11-01,6.431018518518518,0.7533333333333334,1.9943875000000002
2011-11-02,6.016203703703703,0.7620833333333333,5.724220833333334
2011-11-03,5.549537037037037,0.8041666666666667,5.808745833333333
2011-11-04,7.509722222222222,0.7287500000000001,12.580137500000001
2011-11-05,10.466203703703703,0.6204166666666667,12.631791666666667
2011-11-06,10.056712962962964,0.6229166666666667,15.580104166666667
2011-11-07,9.533333333333333,0.69,18.912804166666668
2011-11-08,9.223611111111111,0.7095833333333333,11.5738875
2011-11-09,6.678472222222222,0.7504166666666667,3.1730416666666668
2011-11-10,4.636342592592593,0.7454166666666667,9.721716666666667
2011-11-11,2.6888888888888887,0.7283333333333334,8.451829166666668
2011-11-12,2.1673611111111106,0.6875,4.330900000000001
2011-11-13,-0.06851851851851841,0.7625000000000001,2.7222416666666667
2011-11-14,0.5222222222222225,0.7708333333333334,3.4058208333333333
2011-11-15,0.9687500000000003,0.7558333333333334,2.973804166666667
2011-11-16,-0.3946759259259262,0.7991666666666667,6.888116666666668
2011-11-17,-1.0909722222222218,0.8462500000000001,2.339866666666667
2011-11-18,-1.360648148148148,0.8791666666666668,4.889033333333333
2011-11-19,1.5254629629629635,0.8495833333333334,4.686441666666667
2011-11-20,1.4548611111111116,0.7741666666666666,3.5279125
2011-11-21,-0.4349537037037041,0.8204166666666666,4.9930125
2011-11-22,-1.5048611111111114,0.86,4.994354166666667
2011-11-23,-1.9868055555555555,0.8670833333333333,6.2890625
2011-11-24,-2.349537037037037,0.9275000000000001,4.8843375
2011-11-25,-0.6863425925925926,0.92875,3.7284916666666668
2011-11-26,-0.08680555555555565,0.9083333333333333,6.3078458333333325
2011-11-27,1.2613425925925927,0.8875000000000001,11.766416666666666
2011-11-28,1.8807870370370374,0.8529166666666667,8.737604166666667
2011-11-29,-1.5729166666666663,0.9566666666666667,7.589808333333334
2011-11-30,-2.5719907407407407,0.9645833333333332,4.947395833333334
2011-12-01,-1.6717592592592594,0.9541666666666666,4.54825
2011-12-02,-1.1229166666666668,0.9516666666666667,8.367304166666667
2011-12-03,4.603703703703704,0.9362499999999999,5.679945833333334
2011-12-04,8.80023148148148,0.8475,11.958275
2011-12-05,8.949074074074074,0.7841666666666667,18.6458125
2011-12-06,3.3567129629629626,0.7912499999999999,8.4847
2011-12-07,1.4592592592592595,0.8908333333333333,9.661341666666667
2011-12-08,4.93287037037037,0.6679166666666667,21.278833333333335
2011-12-09,2.9958333333333336,0.7595833333333334,13.741349999999999
2011-12-10,7.253935185185185,0.8229166666666666,10.243625
2011-12-11,5.645833333333333,0.7429166666666666,6.6399083333333335
2011-12-12,7.442592592592592,0.8479166666666668,14.993795833333335
2011-12-13,6.351157407407407,0.9129166666666667,8.816762500000001
2011-12-14,5.422222222222222,0.9483333333333334,12.910187500000001
2011-12-15,7.12962962962963,0.9291666666666667,6.661375
2011-12-16,6.801157407407408,0.81875,22.67685
2011-12-17,4.741203703703704,0.8295833333333333,24.957683333333335
2011-12-18,2.1747685185185186,0.7795833333333334,11.053991666666667
2011-12-19,0.19328703703703712,0.8775,13.945283333333334
2011-12-20,-0.8925925925925924,0.9091666666666667,11.015754166666667
2011-12-21,-3.1064814814814814,0.8624999999999999,9.403741666666667
2011-12-22,-0.16412037037037044,0.89875,8.098970833333334
2011-12-23,-1.6178240740740744,0.9329166666666667,8.892566666666667
2011-12-24,-0.15787037037037033,0.8766666666666666,9.829720833333335
2011-12-25,1.2099537037037036,0.8891666666666667,9.198466666666667
2011-12-26,-0.26527777777777833,0.9179166666666667,5.801366666666667
2011-12-27,2.0032407407407407,0.91375,7.568341666666668
2011-12-28,3.1425925925925924,0.9333333333333332,3.6728125000000005
2011-12-29,2.0696759259259263,0.8820833333333334,5.637683333333334
2011-12-30,1.1175925925925927,0.9158333333333334,7.994320833333334
2011-12-31,1.2189814814814817,0.8312499999999999,8.802675
2012-01-01,0.12986111111111096,0.8304166666666667,8.9012875
2012-01-02,3.4555555555555557,0.7937500000000001,11.785200000000001
2012-01-03,5.20162037037037,0.83625,9.242070833333333
2012-01-04,3.8391203703703702,0.8937499999999999,11.7550125
2012-01-05,4.210185185185185,0.7374999999999999,16.579645833333334
2012-01-06,4.044202898550725,0.731304347826087,20.8523
2012-01-07,1.4567129629629632,0.69625,17.036483333333333
2012-01-08,2.1310185185185184,0.92125,8.986483333333334
2012-01-09,2.466898148148148,0.8887499999999999,8.988495833333333
2012-01-10,1.2127314814814818,0.9125000000000001,8.377366666666667
2012-01-11,3.170138888888889,0.8520833333333333,7.651525
2012-01-12,4.3,0.82125,10.877562500000002
2012-01-13,2.8854166666666665,0.7425,19.735916666666668
2012-01-14,1.5275462962962962,0.68375,24.75106666666667
2012-01-15,-0.49513888888888885,0.6529166666666667,19.153633333333335
2012-01-16,-2.851388888888889,0.7362500000000001,6.1341
2012-01-17,-1.9305555555555554,0.8525,10.694425
2012-01-18,-1.5266203703703705,0.9195833333333333,6.384991666666667
2012-01-19,-0.0659722222222225,0.8841666666666667,12.362116666666667
2012-01-20,4.4155092592592595,0.8679166666666666,13.872162500000002
2012-01-21,1.5972222222222223,0.76125,15.575408333333334
2012-01-22,4.426388888888889,0.7145833333333332,18.9436625
2012-01-23,5.3939814814814815,0.7420833333333333,15.633770833333335
2012-01-24,3.7750000000000004,0.8733333333333334,8.329066666666668
2012-01-25,1.1173611111111115,0.7200000000000001,25.185766666666666
2012-01-26,-0.5641203703703702,0.8758333333333334,16.593733333333333
2012-01-27,-1.943287037037037,0.78125,8.598070833333333
2012-01-28,-1.373611111111111,0.7695833333333333,10.495858333333333
2012-01-29,-2.627083333333333,0.73,7.006183333333333
2012-01-30,-5.486574074074074,0.77,5.989870833333334
2012-01-31,-6.508101851851852,0.73375,7.1846250000000005
2012-02-01,-6.322453703703704,0.6158333333333333,8.561845833333335
2012-02-02,-9.922916666666667,0.58,9.1307125
2012-02-03,-11.225462962962963,0.6691666666666666,18.055479166666668
2012-02-04,-10.75162037037037,0.8450000000000001,14.697958333333334
2012-02-05,-12.05144927536232,0.758695652173913,6.5737
2012-02-06,-11.371527777777779,0.8025000000000001,13.3952
2012-02-07,-9.005324074074073,0.8004166666666667,11.177425
2012-02-08,-15.125,0.63875,6.082445833333334
2012-02-09,-15.534722222222221,0.6670833333333334,6.581545833333333
2012-02-10,-15.77361111111111,0.7154166666666667,4.4275
2012-02-11,-13.202314814814814,0.7025,7.828625
2012-02-12,-8.670370370370371,0.77625,7.932604166666667
2012-02-13,-6.494212962962963,0.8333333333333334,5.8422875
2012-02-14,-8.871527777777777,0.7925,6.684854166666667
2012-02-15,-4.773148148148148,0.8191666666666667,19.942533333333333
2012-02-16,-0.4097222222222221,0.6745833333333334,24.859070833333334
2012-02-17,-4.45162037037037,0.8962500000000001,9.330620833333333
2012-02-18,1.6643518518518519,0.8224999999999999,10.118179166666666
2012-02-19,0.17754629629629617,0.8520833333333333,14.763029166666668
2012-02-20,1.0518518518518518,0.90375,10.184591666666668
2012-02-21,-0.35162037037037025,0.7508333333333334,7.709887500000001
2012-02-22,-4.152083333333334,0.8779166666666667,5.7497125
2012-02-23,-4.766666666666667,0.9283333333333333,11.333058333333334
2012-02-24,3.967592592592593,0.7983333333333333,14.537629166666667
2012-02-25,6.622916666666666,0.715,20.540245833333334
2012-02-26,4.414814814814815,0.7029166666666667,17.923995833333333
2012-02-27,1.443287037037037,0.5870833333333333,14.326316666666669
2012-02-28,-1.4273148148148147,0.7975,10.377791666666667
2012-02-29,6.177083333333333,0.7945833333333333,16.92915
2012-03-01,4.811805555555556,0.7341666666666667,6.770720833333333
2012-03-02,8.949074074074074,0.7783333333333333,13.917108333333333
2012-03-03,4.846759259259259,0.7087499999999999,7.418075000000001
2012-03-04,2.8831018518518516,0.5775,9.7405
2012-03-05,1.6055555555555552,0.5458333333333333,12.144766666666667
2012-03-06,-0.6076388888888887,0.5720833333333334,11.538333333333334
2012-03-07,-1.425,0.48458333333333337,9.543275
2012-03-08,0.5900462962962963,0.5729166666666666,8.4464625
2012-03-09,1.805324074074074,0.6308333333333334,4.613991666666667
2012-03-10,2.276388888888889,0.6470833333333333,3.650675
2012-03-11,3.5094907407407407,0.7329166666666667,16.835233333333335
2012-03-12,4.677777777777778,0.47695652173913045,14.8911
2012-03-13,6.672222222222222,0.55625,6.251495833333333
2012-03-14,7.467129629629629,0.6620833333333334,13.146991666666667
2012-03-15,7.026851851851852,0.635,11.415570833333334
2012-03-16,8.545833333333333,0.4683333333333333,8.560504166666666
2012-03-17,11.619806763285023,0.4547826086956521,11.781
2012-03-18,14.005555555555555,0.4081818181818182,15.387940909090908
2012-03-19,13.242592592592594,0.5470833333333334,16.330095833333335
2012-03-20,10.87476851851852,0.47333333333333333,8.998558333333333
2012-03-21,10.831018518518519,0.4383333333333333,8.6195375
2012-03-22,12.02199074074074,0.46125,2.5967958333333336
2012-03-23,12.752546296296297,0.4795833333333333,3.4970541666666666
2012-03-24,12.790046296296296,0.49666666666666665,5.131204166666667
2012-03-25,13.648067632850243,0.45260869565217393,10.8892
2012-03-26,10.556944444444445,0.29791666666666666,17.7120125
2012-03-27,8.79675925925926,0.3558333333333333,13.372391666666667
2012-03-28,11.52175925925926,0.4366666666666667,9.274941666666667
2012-03-29,14.294675925925924,0.3979166666666667,23.172595833333332
2012-03-30,10.258333333333333,0.5529166666666666,31.048179166666667
2012-03-31,12.344444444444443,0.5708333333333333,22.598362500000004
2012-04-01,6.55162037037037,0.42041666666666666,24.19964166666667
2012-04-02,7.478472222222222,0.3958333333333333,15.875270833333333
2012-04-03,11.746296296296295,0.4741666666666667,14.860970833333333
2012-04-04,16.652657004830917,0.5434782608695652,10.103800000000001
2012-04-05,17.215046296296297,0.5908333333333333,8.6638125
2012-04-06,15.206018518518519,0.6745833333333334,16.092620833333335
2012-04-07,11.691203703703701,0.7966666666666667,9.8592375
2012-04-08,7.025231481481481,0.59875,26.352345833333334
2012-04-09,3.585185185185185,0.5841666666666666,12.3144875
2012-04-10,5.324537037037038,0.5691666666666667,8.63765
2012-04-11,11.55162037037037,0.4795833333333333,13.639383333333335
2012-04-12,12.05023148148148,0.615,16.295883333333332
2012-04-13,12.115046296296297,0.5866666666666667,9.0059375
2012-04-14,11.392592592592592,0.9120833333333334,8.286133333333334
2012-04-15,13.506944444444445,0.7875,10.497200000000001
2012-04-16,12.916435185185186,0.7225,11.993158333333334
2012-04-17,7.720601851851851,0.8908333333333333,17.76635
2012-04-18,8.26574074074074,0.8937499999999999,8.1043375
2012-04-19,9.925231481481482,0.8229166666666666,10.255029166666667
2012-04-20,12.664583333333333,0.7079166666666666,8.932145833333333
2012-04-21,12.437268518518517,0.8004166666666667,12.764616666666667
2012-04-22,12.74236111111111,0.7429166666666666,13.244933333333334
2012-04-23,13.058333333333335,0.7941666666666666,8.966358333333334
2012-04-24,15.018287037037036,0.7425,17.316220833333333
2012-04-25,12.444444444444445,0.7362500000000001,11.800629166666667
2012-04-26,15.244675925925925,0.6224999999999999,14.186783333333333
2012-04-27,18.64242424242424,0.5404545454545455,9.006486363636364
2012-04-28,20.706481481481482,0.53,9.302445833333334
2012-04-29,21.35648148148148,0.44166666666666665,18.483470833333335
2012-04-30,21.429166666666664,0.4683333333333333,9.311166666666667
2012-05-01,21.506060606060604,0.4840909090909091,6.227040909090909
2012-05-02,22.316203703703703,0.5304166666666666,5.543095833333333
2012-05-03,22.81226851851852,0.48458333333333337,8.789929166666667
2012-05-04,18.19351851851852,0.7383333333333333,12.091099999999999
2012-05-05,17.66875,0.6529166666666667,11.329704166666668
2012-05-06,19.238194444444442,0.50125,12.440604166666667
2012-05-07,16.423188405797102,0.782608695652174,9.8315
2012-05-08,14.559490740740742,0.7958333333333334,9.439295833333334
2012-05-09,16.287037037037035,0.6758333333333333,6.513791666666667
2012-05-10,18.200925925925926,0.6279166666666667,5.268725000000001
2012-05-11,20.655324074074073,0.5820833333333334,4.0598833333333335
2012-05-12,22.339814814814815,0.5554166666666667,8.456525000000001
2012-05-13,11.325694444444444,0.78125,20.077370833333333
2012-05-14,9.811111111111112,0.835,13.257679166666668
2012-05-15,11.721527777777778,0.8929166666666667,9.813620833333333
2012-05-16,13.816435185185185,0.755,16.087254166666668
2012-05-17,11.575694444444444,0.7220833333333333,15.289633333333335
2012-05-18,12.999768518518517,0.62,9.596941666666668
2012-05-19,15.893749999999999,0.6829166666666667,3.9646250000000003
2012-05-20,19.487731481481482,0.6316666666666667,6.318579166666667
2012-05-21,20.747222222222224,0.63125,17.85825416666667
2012-05-22,17.328935185185184,0.8404166666666667,10.3462625
2012-05-23,18.213425925925925,0.8379166666666666,6.001945833333334
2012-05-24,19.301754385964912,0.7289473684210526,19.32254210526316
2012-05-25,18.220048309178743,0.561304347826087,21.1323
2012-05-26,14.587037037037037,0.6575,14.28875
2012-05-27,16.05439814814815,0.6283333333333333,11.586633333333333
2012-05-28,15.159259259259258,0.6633333333333333,9.004595833333335
2012-05-29,14.7,0.7806666666666667,8.7262
2012-05-30,20.903086419753087,0.5683333333333334,9.981105555555555
2012-05-31,19.93125,0.61,9.205845833333333
2012-06-01,18.511342592592595,0.6983333333333334,12.502320833333334
2012-06-02,18.041666666666668,0.6445833333333334,9.152849999999999
2012-06-03,22.056712962962962,0.6725,12.800170833333333
2012-06-04,22.941666666666666,0.6158333333333333,12.1293375
2012-06-05,16.51388888888889,0.7725,17.867645833333334
2012-06-06,15.621064814814815,0.6583333333333333,10.125558333333334
2012-06-07,19.97175925925926,0.65125,8.5350125
2012-06-08,23.302314814814817,0.6395833333333333,11.699333333333334
2012-06-09,25.337499999999995,0.6124999999999999,6.97935
2012-06-10,22.99050925925926,0.6929166666666666,10.520679166666667
2012-06-11,20.25,0.7916666666666666,9.073020833333333
2012-06-12,19.24675925925926,0.86625,10.2617375
2012-06-13,18.483950617283952,0.7683333333333333,16.58747222222222
2012-06-14,18.54791666666667,0.685,10.330162500000002
2012-06-15,22.43858024691358,0.5327777777777778,5.380977777777778
2012-06-16,22.40023148148148,0.5829166666666666,7.0229541666666675
2012-06-17,24.720138888888886,0.5595833333333333,8.680583333333333
2012-06-18,25.43425925925926,0.57875,8.4947625
2012-06-19,25.254012345679016,0.5855555555555555,9.041938888888888
2012-06-20,27.436805555555555,0.50375,11.1593125
2012-06-21,27.809027777777775,0.47875,12.157512500000001
2012-06-22,25.272222222222222,0.6158333333333333,12.999408333333333
2012-06-23,24.35324074074074,0.54625,13.03295
2012-06-24,23.75763888888889,0.5254166666666666,8.127816666666666
2012-06-25,21.798842592592592,0.67125,10.965441666666665
2012-06-26,19.431944444444444,0.57,15.704879166666666
2012-06-27,19.122685185185187,0.54,9.302445833333334
2012-06-28,21.82847222222222,0.5570833333333333,7.431491666666666
2012-06-29,25.76273148148148,0.5458333333333333,5.606825000000001
2012-06-30,28.2787037037037,0.4791666666666667,8.626916666666666
2012-07-01,29.108333333333334,0.48291666666666666,8.585325
2012-07-02,29.10439814814815,0.48458333333333337,11.063383333333334
2012-07-03,28.290046296296296,0.435,14.38535
2012-07-04,27.9900462962963,0.43,6.3413875
2012-07-05,29.052657004830916,0.44739130434782604,6.0837
2012-07-06,28.90625,0.4608333333333334,11.887166666666667
2012-07-07,28.072453703703705,0.52625,5.1063833333333335
2012-07-08,29.140740740740743,0.5270833333333333,7.059179166666667
2012-07-09,27.37169312169312,0.5019047619047619,12.387033333333333
2012-07-10,26.057004830917876,0.5552173913043478,8.7262
2012-07-11,24.692690058479535,0.5689473684210526,5.853621052631579
2012-07-12,22.51868686868687,0.6695454545454546,13.03734090909091
2012-07-13,21.38801169590643,0.611578947368421,8.717726315789475
2012-07-14,24.683796296296297,0.5650000000000001,7.9312625
